name	source	ensembl_gene	ensembl_source
ENSP00000036948	Ensembl.Proteins:208535[0]	ENS!000111986	Unrecognized
ENSP00000036971	Ensembl.Proteins:208537[0]	ENS!000111987	Unrecognized
ENSP00000037052	Ensembl.Proteins:208539[0]	ENS!000111988	Unrecognized
ENSP00000037243	Ensembl:75838[2]	ENSG00000034713	Ensembl:75838[2>0]
ENSP00000037502	Ensembl:223662[2]	ENSG00000034971	Ensembl:223662[2>0]
ENSP00000037649	Ensembl.Proteins:208549[0]	ENS!000111989	Unrecognized
ENSP00000037869	Ensembl:271606[2]	ENSG00000035141	Ensembl:271606[2>0]
ENSP00000038176	Ensembl:25168[2]	ENSG00000035681	Ensembl:25168[2>0]
ENSP00000039007	Ensembl:173694[2]	ENSG00000036473	Ensembl:173694[2>0]
ENSP00000039459	Ensembl.Proteins:208561[0]	ENS!000111990	Unrecognized
ENSP00000039562	Ensembl.Proteins:208563[0]	ENS!000111991	Unrecognized
ENSP00000039643	Ensembl.Proteins:208567[0]	ENS!000111992	Unrecognized
ENSP00000039989	Ensembl:237647[2]	ENSG00000052841	Ensembl:237647[2>0]
ENSP00000040423	Ensembl.Proteins:208573[0]	ENS!000111993	Unrecognized
ENSP00000040530	Ensembl.Proteins:208577[0]	ENS!000111994	Unrecognized
ENSP00000040584	Ensembl:235067[2]	ENSG00000037965	Ensembl:235067[2>0]
ENSP00000040619	Ensembl.Proteins:208584[0]	ENS!000111995	Unrecognized
ENSP00000040663	Ensembl:143252[2]	ENSG00000037757	Ensembl:143252[2>0]
ENSP00000040724	Ensembl.Proteins:208591[0]	ENS!000111996	Unrecognized
ENSP00000040738	Ensembl:172671[2]	ENSG00000038219	Ensembl:172671[2>0]
ENSP00000040877	Ensembl:93183[2]	ENSG00000059588	Ensembl:93183[2>0]
ENSP00000040904	Ensembl.Proteins:208598[0]	ENS!000111997	Unrecognized
ENSP00000040944	Ensembl.Proteins:208599[0]	ENS!000111998	Unrecognized
ENSP00000041073	Ensembl.Proteins:208600[0]	ENS!000111999	Unrecognized
ENSP00000041164	Ensembl.Proteins:208601[0]	ENS!000112000	Unrecognized
ENSP00000041337	Ensembl.Proteins:208603[0]	ENS!000112001	Unrecognized
ENSP00000041740	Ensembl.Proteins:208608[0]	ENS!000112002	Unrecognized
ENSP00000042381	Ensembl:180592[2]	ENSG00000039523	Ensembl:180592[2>0]
ENSP00000042931	Ensembl:120305[2]	ENSG00000039987	Ensembl:120305[2>0]
ENSP00000043402	Ensembl:20469[2]	ENSG00000040608	Ensembl:20469[2>0]
ENSP00000043410	Ensembl.Proteins:208625[0]	ENS!000112003	Unrecognized
ENSP00000043626	Ensembl.Proteins:208631[0]	ENS!000112004	Unrecognized
ENSP00000043733	Ensembl.Proteins:208633[0]	ENS!000112005	Unrecognized
ENSP00000044462	Ensembl:24193[2]	ENSG00000041357	Ensembl:24193[2>0]
ENSP00000044768	Ensembl.Proteins:208643[0]	ENS!000112006	Unrecognized
ENSP00000045026	Ensembl.Proteins:208648[0]	ENS!000112007	Unrecognized
ENSP00000045065	Ensembl.Proteins:208650[0]	ENS!000112008	Unrecognized
ENSP00000045083	Ensembl:8533[2]	ENSG00000042062	Ensembl:8533[2>0]
ENSP00000045152	Ensembl.Proteins:208656[0]	ENS!000112009	Unrecognized
ENSP00000045250	Ensembl.Proteins:208657[0]	ENS!000112010	Unrecognized
ENSP00000045279	Ensembl.Proteins:208658[0]	ENS!000112011	Unrecognized
ENSP00000045347	Ensembl:14208[2]	ENSG00000042317	Ensembl:14208[2>0]
ENSP00000045635	Ensembl.Proteins:208667[0]	ENS!000112012	Unrecognized
ENSP00000046087	Ensembl:26234[2]	ENSG00000042813	Ensembl:26234[2>0]
ENSP00000046640	Ensembl:214062[2]	ENSG00000040531	Ensembl:214062[2>0]
ENSP00000046794	Ensembl:202537[2]	ENSG00000043462	Ensembl:202537[2>0]
ENSP00000046894	Ensembl.Proteins:208680[0]	ENSG00000043514	Ensembl.Proteins:208686[0>2];Ensembl:263423[2];Ensembl:263423[2>0]
ENSP00000046967	Ensembl.Proteins:208687[0]	ENS!000112013	Unrecognized
ENSP00000047027	Ensembl.Proteins:208690[0]	ENS!000112014	Unrecognized
ENSP00000048172	Ensembl.Proteins:208691[0]	ENS!000112015	Unrecognized
ENSP00000050373	Ensembl.Proteins:208692[0]	ENS!000112016	Unrecognized
ENSP00000050379	Ensembl.Proteins:208694[0]	ENS!000112017	Unrecognized
ENSP00000050932	Ensembl.Proteins:208699[0]	ENS!000112018	Unrecognized
ENSP00000050961	Ensembl.Proteins:208700[0]	ENS!000112019	Unrecognized
ENSP00000051168	Ensembl.Proteins:208707[0]	ENS!000112020	Unrecognized
ENSP00000051560	Ensembl.Proteins:208708[0]	ENS!000112021	Unrecognized
ENSP00000051619	Ensembl.Proteins:208710[0]	ENS!000112022	Unrecognized
ENSP00000051648	Ensembl.Proteins:208713[0]	ENS!000112023	Unrecognized
ENSP00000051659	Ensembl.Proteins:208714[0]	ENS!000112024	Unrecognized
ENSP00000052443	Ensembl.Proteins:208717[0]	ENS!000112025	Unrecognized
ENSP00000052569	Ensembl:47146[2]	ENSG00000047932	Ensembl:47146[2>0]
ENSP00000052663	Ensembl.Proteins:208725[0]	ENS!000112026	Unrecognized
ENSP00000052754	Ensembl:123660[2]	ENSG00000011465	Ensembl:123660[2>0]
ENSP00000053084	Ensembl.Proteins:208733[0]	ENS!000112027	Unrecognized
ENSP00000053243	Ensembl:197271[2]	ENSG00000048462	Ensembl:197271[2>0]
ENSP00000053468	Ensembl:76571[2]	ENSG00000048544	Ensembl:76571[2>0]
ENSP00000053469	Ensembl.Proteins:208741[0]	ENS!000112028	Unrecognized
ENSP00000053699	Ensembl.Proteins:208745[0]	ENS!000112029	Unrecognized
ENSP00000053867	Ensembl:255804[2]	ENSG00000030582	Ensembl:255804[2>0]
ENSP00000054216	Ensembl:72954[2]	ENSG00000049130	Ensembl:72954[2>0]
ENSP00000054650	Ensembl:258296[2]	ENSG00000041988	Ensembl:258296[2>0]
ENSP00000054661	Ensembl.Proteins:208759[0]	ENS!000112030	Unrecognized
ENSP00000054666	Ensembl:269322[2]	ENSG00000049245	Ensembl:269322[2>0]
ENSP00000054668	Ensembl:269338[2]	ENSG00000049247	Ensembl:269338[2>0]
ENSP00000054670	Ensembl.Proteins:208775[0]	ENS!000112031	Unrecognized
ENSP00000054710	Ensembl.Proteins:208777[0]	ENS!000112032	Unrecognized
ENSP00000054904	Ensembl.Proteins:208779[0]	ENS!000112033	Unrecognized
ENSP00000054950	Ensembl:84839[2]	ENSG00000049449	Ensembl:84839[2>0]
ENSP00000055077	Ensembl:114746[2]	ENSG00000049541	Ensembl:114746[2>0]
ENSP00000055163	Ensembl:219854[2]	ENSG00000049618	Ensembl:219854[2>0]
ENSP00000055264	Ensembl.Proteins:208794[0]	ENS!000112034	Unrecognized
ENSP00000055334	Ensembl.Proteins:208796[0]	ENS!000112035	Unrecognized
ENSP00000055335	Ensembl:54393[2]	ENSG00000049769	Ensembl:54393[2>0]
ENSP00000055682	Ensembl:52000[2]	ENSG00000050030	Ensembl:52000[2>0]
ENSP00000056217	Ensembl:145798[2]	ENSG00000050327	Ensembl:145798[2>0]
ENSP00000056233	Ensembl:107902[2]	ENSG00000050344	Ensembl:107902[2>0]
ENSP00000056299	Ensembl.Proteins:208818[0]	ENS!000112036	Unrecognized
ENSP00000057513	Ensembl:31822[2]	ENSG00000050730	Ensembl:31822[2>0]
ENSP00000057533	Ensembl.Proteins:208823[0]	ENS!000112037	Unrecognized
ENSP00000058053	Ensembl.Proteins:208827[0]	ENS!000112038	Unrecognized
ENSP00000058107	Ensembl.Proteins:208833[0]	ENS!000112039	Unrecognized
ENSP00000058315	Ensembl.Proteins:208836[0]	ENS!000112040	Unrecognized
ENSP00000058548	Ensembl.Proteins:208838[0]	ENS!000112041	Unrecognized
ENSP00000058665	Ensembl.Proteins:208840[0]	ENS!000112042	Unrecognized
ENSP00000058691	Ensembl.Proteins:208841[0]	ENS!000112043	Unrecognized
ENSP00000058749	Ensembl.Proteins:208844[0]	ENS!000112044	Unrecognized
ENSP00000059015	Ensembl.Proteins:208845[0]	ENS!000112045	Unrecognized
ENSP00000059271	Ensembl.Proteins:208847[0]	ENS!000112046	Unrecognized
ENSP00000059507	Ensembl.Proteins:208848[0]	ENS!000112047	Unrecognized
ENSP00000060889	Ensembl.Proteins:208854[0]	ENS!000112048	Unrecognized
ENSP00000060969	Ensembl:224409[2]	ENSG00000052723	Ensembl:224409[2>0]
ENSP00000061240	Ensembl:58323[2]	ENSG00000038295	Ensembl:58323[2>0]
ENSP00000061266	Ensembl.Proteins:208864[0]	ENS!000112049	Unrecognized
ENSP00000061544	Ensembl.Proteins:208866[0]	ENS!000112050	Unrecognized
ENSP00000061582	Ensembl.Proteins:208868[0]	ENS!000112051	Unrecognized
ENSP00000061696	Ensembl.Proteins:208870[0]	ENS!000112052	Unrecognized
ENSP00000061956	Ensembl.Proteins:208872[0]	ENS!000112053	Unrecognized
ENSP00000062030	Ensembl.Proteins:208874[0]	ENS!000112054	Unrecognized
ENSP00000062038	Ensembl.Proteins:208876[0]	ENS!000112055	Unrecognized
ENSP00000062104	Ensembl.Proteins:208878[0]	ENS!000112056	Unrecognized
ENSP00000062493	Ensembl.Proteins:208881[0]	ENS!000112057	Unrecognized
ENSP00000062507	Ensembl.Proteins:208883[0]	ENS!000112058	Unrecognized
ENSP00000062542	Ensembl.Proteins:208885[0]	ENS!000112059	Unrecognized
ENSP00000062754	Ensembl.Proteins:208887[0]	ENS!000112060	Unrecognized
ENSP00000063037	Ensembl.Proteins:208889[0]	ENS!000112061	Unrecognized
ENSP00000063380	Ensembl.Proteins:208892[0]	ENS!000112062	Unrecognized
ENSP00000064324	Ensembl.Proteins:208896[0]	ENS!000112063	Unrecognized
ENSP00000064438	Ensembl.Proteins:208898[0]	ENS!000112064	Unrecognized
ENSP00000064562	Ensembl.Proteins:208901[0]	ENS!000112065	Unrecognized
ENSP00000064571	Ensembl:9270[2]	ENSG00000054803	Ensembl:9270[2>0]
ENSP00000064724	Ensembl:252164[2]	ENSG00000013297	Ensembl:252164[2>0]
ENSP00000064778	Ensembl:131630[2]	ENSG00000054965	Ensembl:131630[2>0]
ENSP00000064780	Ensembl:49981[2]	ENSG00000054967	Ensembl:49981[2>0]
ENSP00000064918	Ensembl.Proteins:208915[0]	ENS!000112066	Unrecognized
ENSP00000065069	Ensembl.Proteins:208916[0]	ENS!000112067	Unrecognized
ENSP00000065072	Ensembl.Proteins:208918[0]	ENS!000112068	Unrecognized
ENSP00000065172	Ensembl.Proteins:208921[0]	ENS!000112069	Unrecognized
ENSP00000065885	Ensembl.Proteins:208924[0]	ENS!000112070	Unrecognized
ENSP00000065886	Ensembl.Proteins:208926[0]	ENS!000112071	Unrecognized
ENSP00000065934	Ensembl.Proteins:208927[0]	ENS!000112072	Unrecognized
ENSP00000065935	Ensembl.Proteins:208929[0]	ENS!000112073	Unrecognized
ENSP00000066014	Ensembl.Proteins:208931[0]	ENS!000112074	Unrecognized
ENSP00000066208	Ensembl.Proteins:208933[0]	ENS!000112075	Unrecognized
ENSP00000066315	Ensembl.Proteins:208935[0]	ENS!000112076	Unrecognized
ENSP00000066465	Ensembl.Proteins:208937[0]	ENS!000112077	Unrecognized
ENSP00000066544	Ensembl:215906[2]	ENSG00000004897	Ensembl:215906[2>0]
ENSP00000066875	Ensembl.Proteins:208948[0]	ENS!000112078	Unrecognized
ENSP00000066988	Ensembl.Proteins:208950[0]	ENS!000112079	Unrecognized
ENSP00000067091	Ensembl.Proteins:208952[0]	ENS!000112080	Unrecognized
ENSP00000067167	Ensembl.Proteins:208954[0]	ENS!000112081	Unrecognized
ENSP00000067377	Ensembl.Proteins:208955[0]	ENS!000112082	Unrecognized
ENSP00000070846	Ensembl:255062[2]	ENSG00000057294	Ensembl:255062[2>0]
ENSP00000071039	Ensembl.Proteins:208965[0]	ENS!000112083	Unrecognized
ENSP00000071246	Ensembl.Proteins:208966[0]	ENS!000112084	Unrecognized
ENSP00000071281	Ensembl.Proteins:208969[0]	ENS!000112085	Unrecognized
ENSP00000071643	Ensembl.Proteins:208975[0]	ENS!000112086	Unrecognized
ENSP00000071796	Ensembl.Proteins:208977[0]	ENS!000112087	Unrecognized
ENSP00000071988	Ensembl.Proteins:208979[0]	ENS!000112088	Unrecognized
ENSP00000072205	Ensembl.Proteins:208981[0]	ENS!000112089	Unrecognized
ENSP00000072359	Ensembl.Proteins:208987[0]	ENS!000112090	Unrecognized
ENSP00000072400	Ensembl.Proteins:208988[0]	ENS!000112091	Unrecognized
ENSP00000072516	Ensembl:251716[2]	ENSG00000196083	Ensembl:251716[2>0]
ENSP00000072644	Ensembl:276373[2]	ENSG00000058799	Ensembl:276373[2>0]
ENSP00000072649	Ensembl.Proteins:208995[0]	ENS!000112092	Unrecognized
ENSP00000072713	Ensembl.Proteins:208997[0]	ENS!000112093	Unrecognized
ENSP00000072869	Ensembl:91475[2]	ENSG00000133597	Ensembl:91475[2>0]
ENSP00000074056	Ensembl.Proteins:209006[0]	ENS!000112094	Unrecognized
ENSP00000074304	Ensembl.Proteins:209009[0]	ENSG00000040933	Ensembl.Proteins:588859[0>2];Ensembl:268871[2];Ensembl:268871[2>0]
ENSP00000074379	Ensembl.Proteins:209015[0]	ENS!000112095	Unrecognized
ENSP00000075085	Ensembl.Proteins:209017[0]	ENS!000112096	Unrecognized
ENSP00000075120	Ensembl:247066[2]	ENSG00000059804	Ensembl:247066[2>0]
ENSP00000075179	Ensembl.Proteins:209031[0]	ENS!000112097	Unrecognized
ENSP00000075232	Ensembl.Proteins:209033[0]	ENS!000112098	Unrecognized
ENSP00000075322	Ensembl:74459[2]	ENSG00000136960	Ensembl:74459[2>0]
ENSP00000075430	Ensembl:55220[2]	ENSG00000060069	Ensembl:55220[2>0]
ENSP00000075503	Ensembl:27523[2]	ENSG00000060140	Ensembl:27523[2>0]
ENSP00000078131	Ensembl.Proteins:209052[0]	ENS!000112099	Unrecognized
ENSP00000078357	Ensembl.Proteins:209055[0]	ENS!000112100	Unrecognized
ENSP00000078429	Ensembl:28427[2]	ENSG00000088256	Ensembl:28427[2>0]
ENSP00000078445	Ensembl:173369[2]	ENSG00000060566	Ensembl:173369[2>0]
ENSP00000078527	Ensembl:237342[2]	ENSG00000060642	Ensembl:237342[2>0]
ENSP00000078545	Ensembl.Proteins:209065[0]	ENS!000112101	Unrecognized
ENSP00000078652	Ensembl.Proteins:209072[0]	ENS!000112102	Unrecognized
ENSP00000078669	Ensembl.Proteins:209077[0]	ENS!000112103	Unrecognized
ENSP00000078778	Ensembl.Proteins:209082[0]	ENS!000112104	Unrecognized
ENSP00000078783	Ensembl.Proteins:209083[0]	ENS!000112105	Unrecognized
ENSP00000078899	Ensembl.Proteins:209084[0]	ENS!000112106	Unrecognized
ENSP00000079800	Ensembl.Proteins:209086[0]	ENS!000112107	Unrecognized
ENSP00000079954	Ensembl.Proteins:209088[0]	ENS!000112108	Unrecognized
ENSP00000080059	Ensembl:136916[2]	ENSG00000061273	Ensembl:136916[2>0]
ENSP00000080856	Ensembl.Proteins:209097[0]	ENS!000112109	Unrecognized
ENSP00000081017	Ensembl.Proteins:209099[0]	ENS!000112110	Unrecognized
ENSP00000081029	Ensembl:142600[2]	ENSG00000061794	Ensembl:142600[2>0]
ENSP00000082104	Ensembl.Proteins:209103[0]	ENS!000112111	Unrecognized
ENSP00000082259	Ensembl.Proteins:209105[0]	ENS!000112112	Unrecognized
ENSP00000082468	Ensembl.Proteins:209109[0]	ENS!000112113	Unrecognized
ENSP00000082615	Ensembl.Proteins:209116[0]	ENS!000112114	Unrecognized
ENSP00000082619	Ensembl.Proteins:209118[0]	ENS!000112115	Unrecognized
ENSP00000083014	Ensembl.Proteins:209119[0]	ENS!000112116	Unrecognized
ENSP00000083182	Ensembl:194280[2]	ENSG00000062725	Ensembl:194280[2>0]
ENSP00000084278	Ensembl.Proteins:209130[0]	ENS!000112117	Unrecognized
ENSP00000084349	Ensembl.Proteins:209132[0]	ENS!000112118	Unrecognized
ENSP00000084383	Ensembl.Proteins:209133[0]	ENS!000112119	Unrecognized
ENSP00000084394	Ensembl.Proteins:209134[0]	ENS!000112120	Unrecognized
ENSP00000084795	Ensembl:99773[2]	ENSG00000063177	Ensembl:99773[2>0]
ENSP00000084798	Ensembl:100224[2]	ENSG00000063180	Ensembl:100224[2>0]
ENSP00000085068	Ensembl:82196[2]	ENSG00000063241	Ensembl:82196[2>0]
ENSP00000085079	Ensembl:83024[2]	ENSG00000063245	Ensembl:83024[2>0]
ENSP00000085219	Ensembl:63211[2]	ENSG00000012124	Ensembl:63211[2>0]
ENSP00000085284	Ensembl.Proteins:209155[0]	ENS!000112121	Unrecognized
ENSP00000086933	Ensembl:38747[2]	ENSG00000063515	Ensembl:38747[2>0]
ENSP00000095634	Ensembl.Proteins:209159[0]	ENS!000112122	Unrecognized
ENSP00000095649	Ensembl.Proteins:209164[0]	ENS!000112123	Unrecognized
ENSP00000127344	Ensembl.Proteins:209166[0]	ENS!000112124	Unrecognized
ENSP00000155093	Ensembl:1124[2]	ENSG00000067646	Ensembl:1124[2>0]
ENSP00000155312	Ensembl.Proteins:209171[0]	ENS!000112125	Unrecognized
ENSP00000155533	Ensembl.Proteins:209173[0]	ENS!000112126	Unrecognized
ENSP00000155674	Ensembl:63233[2]	ENSG00000069998	Ensembl:63233[2>0]
ENSP00000155755	Ensembl.Proteins:209180[0]	ENS!000112127	Unrecognized
ENSP00000155840	Ensembl:256230[2]	ENSG00000053918	Ensembl:256230[2>0]
ENSP00000155858	Ensembl.Proteins:209187[0]	ENSG00000070985	Ensembl.Proteins:583584[0>2];Ensembl:226672[2];Ensembl:226672[2>0]
ENSP00000155926	Ensembl:217234[2]	ENSG00000071575	Ensembl:217234[2>0]
ENSP00000155935	Ensembl.Proteins:209196[0]	ENS!000112128	Unrecognized
ENSP00000156084	Ensembl:110436[2]	ENSG00000068308	Ensembl:110436[2>0]
ENSP00000156097	Ensembl.Proteins:209202[0]	ENS!000112129	Unrecognized
ENSP00000156109	Ensembl:81078[2]	ENSG00000068394	Ensembl:81078[2>0]
ENSP00000156471	Ensembl:187129[2]	ENSG00000021776	Ensembl:187129[2>0]
ENSP00000156476	Ensembl:165733[2]	ENSG00000167759	Ensembl:165733[2>0]
ENSP00000156499	Ensembl:166037[2]	ENSG00000129437	Ensembl:166037[2>0]
ENSP00000156596	Ensembl.Proteins:209224[0]	ENS!000112130	Unrecognized
ENSP00000156626	Ensembl:93794[2]	ENSG00000070526	Ensembl:93794[2>0]
ENSP00000156758	Ensembl.Proteins:209232[0]	ENS!000112131	Unrecognized
ENSP00000156801	Ensembl.Proteins:209233[0]	ENS!000112132	Unrecognized
ENSP00000156825	Ensembl:84338[2]	ENSG00000071655	Ensembl:84338[2>0]
ENSP00000157087	Ensembl.Proteins:209236[0]	ENS!000112133	Unrecognized
ENSP00000157600	Ensembl:234555[2]	ENSG00000071282	Ensembl:234555[2>0]
ENSP00000157775	Ensembl.Proteins:209242[0]	ENS!000112134	Unrecognized
ENSP00000157812	Ensembl:84987[2]	ENSG00000013275	Ensembl:84987[2>0]
ENSP00000158009	Ensembl:148568[2]	ENSG00000073598	Ensembl:148568[2>0]
ENSP00000158149	Ensembl.Proteins:209253[0]	ENS!000112135	Unrecognized
ENSP00000158166	Ensembl:24416[2]	ENSG00000004660	Ensembl:24416[2>0]
ENSP00000158301	Ensembl.Proteins:209262[0]	ENS!000112136	Unrecognized
ENSP00000158302	Ensembl.Proteins:209264[0]	ENS!000112137	Unrecognized
ENSP00000158322	Ensembl.Proteins:209266[0]	ENSG00000143515	Ensembl.Proteins:209268[0>2];Ensembl:264259[2];Ensembl:264259[2>0]
ENSP00000158322	Ensembl.Proteins:209266[0]	ENSG00000111860	Ensembl.Proteins:209270[0>2];Ensembl:31449[2];Ensembl:31449[2>0]
ENSP00000158322	Ensembl.Proteins:209266[0]	ENSG00000153989	Ensembl.Proteins:209273[0>2];Ensembl:34352[2];Ensembl:34352[2>0]
ENSP00000158521	Ensembl.Proteins:209279[0]	ENS!000112138	Unrecognized
ENSP00000158526	Ensembl:36600[2]	ENSG00000071859	Ensembl:36600[2>0]
ENSP00000158529	Ensembl.Proteins:209290[0]	ENS!000112139	Unrecognized
ENSP00000158533	Ensembl.Proteins:209293[0]	ENS!000112140	Unrecognized
ENSP00000158671	Ensembl.Proteins:209295[0]	ENS!000112141	Unrecognized
ENSP00000158749	Ensembl.Proteins:209297[0]	ENS!000112142	Unrecognized
ENSP00000158762	Ensembl:100759[2]	ENSG00000072818	Ensembl:100759[2>0]
ENSP00000158769	Ensembl.Proteins:209302[0]	ENS!000112143	Unrecognized
ENSP00000158771	Ensembl:237344[2]	ENSG00000072849	Ensembl:237344[2>0]
ENSP00000158807	Ensembl.Proteins:209308[0]	ENS!000112144	Unrecognized
ENSP00000158955	Ensembl.Proteins:209310[0]	ENS!000112145	Unrecognized
ENSP00000159060	Ensembl:76975[2]	ENSG00000074771	Ensembl:76975[2>0]
ENSP00000159087	Ensembl:235371[2]	ENSG00000074855	Ensembl:235371[2>0]
ENSP00000159111	Ensembl:26348[2]	ENSG00000127663	Ensembl:26348[2>0]
ENSP00000159134	Ensembl.Proteins:209321[0]	ENS!000112146	Unrecognized
ENSP00000159620	Ensembl.Proteins:209322[0]	ENS!000112147	Unrecognized
ENSP00000159647	Ensembl:22214[2]	ENSG00000073150	Ensembl:22214[2>0]
ENSP00000160202	Ensembl.Proteins:209329[0]	ENS!000112148	Unrecognized
ENSP00000160262	Ensembl:229359[2]	ENSG00000076662	Ensembl:229359[2>0]
ENSP00000160298	Ensembl:112268[2]	ENSG00000076826	Ensembl:112268[2>0]
ENSP00000160373	Ensembl:179439[2]	ENSG00000077063	Ensembl:179439[2>0]
ENSP00000160382	Ensembl:118538[2]	ENSG00000077080	Ensembl:118538[2>0]
ENSP00000160394	Ensembl.Proteins:209345[0]	ENS!000112149	Unrecognized
ENSP00000160596	Ensembl.Proteins:209347[0]	ENS!000112150	Unrecognized
ENSP00000160698	Ensembl.Proteins:209353[0]	ENS!000112151	Unrecognized
ENSP00000160713	Ensembl:191298[2]	ENSG00000147724	Ensembl:191298[2>0]
ENSP00000160740	Ensembl:158412[2]	ENSG00000079432	Ensembl:158412[2>0]
ENSP00000160827	Ensembl:164965[2]	ENSG00000079616	Ensembl:164965[2>0]
ENSP00000160874	Ensembl.Proteins:209366[0]	ENS!000112152	Unrecognized
ENSP00000160954	Ensembl.Proteins:209375[0]	ENS!000112153	Unrecognized
ENSP00000161006	Ensembl:220226[2]	ENSG00000005001	Ensembl:220226[2>0]
ENSP00000161015	Ensembl.Proteins:209380[0]	ENS!000112154	Unrecognized
ENSP00000161181	Ensembl.Proteins:209382[0]	ENS!000112155	Unrecognized
ENSP00000161284	Ensembl.Proteins:209384[0]	ENS!000112156	Unrecognized
ENSP00000161559	Ensembl:111445[2]	ENSG00000079385	Ensembl:111445[2>0]
ENSP00000161659	Ensembl.Proteins:209393[0]	ENS!000112157	Unrecognized
ENSP00000161782	Ensembl.Proteins:209396[0]	ENS!000112158	Unrecognized
ENSP00000161863	Ensembl:257133[2]	ENSG00000047188	Ensembl:257133[2>0]
ENSP00000162023	Ensembl.Proteins:209402[0]	ENS!000112159	Unrecognized
ENSP00000162044	Ensembl:41769[2]	ENSG00000064545	Ensembl:41769[2>0]
ENSP00000162046	Ensembl.Proteins:209415[0]	ENS!000112160	Unrecognized
ENSP00000162067	Ensembl.Proteins:209417[0]	ENS!000112161	Unrecognized
ENSP00000162330	Ensembl:36362[2]	ENSG00000050820	Ensembl:36362[2>0]
ENSP00000162391	Ensembl:230669[2]	ENSG00000065970	Ensembl:230669[2>0]
ENSP00000162645	Ensembl.Proteins:209427[0]	ENS!000112162	Unrecognized
ENSP00000162749	Ensembl:233682[2]	ENSG00000067182	Ensembl:233682[2>0]
ENSP00000162863	Ensembl.Proteins:209431[0]	ENS!000112163	Unrecognized
ENSP00000163059	Ensembl.Proteins:209437[0]	ENS!000112164	Unrecognized
ENSP00000163071	Ensembl.Proteins:209442[0]	ENS!000112165	Unrecognized
ENSP00000163256	Ensembl.Proteins:209443[0]	ENS!000112166	Unrecognized
ENSP00000163282	Ensembl.Proteins:209445[0]	ENS!000112167	Unrecognized
ENSP00000163340	Ensembl.Proteins:209451[0]	ENS!000112168	Unrecognized
ENSP00000163344	Ensembl.Proteins:209454[0]	ENS!000112169	Unrecognized
ENSP00000163416	Ensembl:22985[2]	ENSG00000066455	Ensembl:22985[2>0]
ENSP00000163495	Ensembl.Proteins:209460[0]	ENS!000112170	Unrecognized
ENSP00000163678	Ensembl:25430[2]	ENSG00000067365	Ensembl:25430[2>0]
ENSP00000164024	Ensembl:173493[2]	ENSG00000008300	Ensembl:173493[2>0]
ENSP00000164062	Ensembl.Proteins:209472[0]	ENS!000112171	Unrecognized
ENSP00000164133	Ensembl:70855[2]	ENSG00000068971	Ensembl:70855[2>0]
ENSP00000164139	Ensembl:69478[2]	ENSG00000068976	Ensembl:69478[2>0]
ENSP00000164223	Ensembl.Proteins:209479[0]	ENS!000112172	Unrecognized
ENSP00000164227	Ensembl:228475[2]	ENSG00000069399	Ensembl:228475[2>0]
ENSP00000164247	Ensembl:275158[2]	ENSG00000069424	Ensembl:275158[2>0]
ENSP00000164269	Ensembl.Proteins:209486[0]	ENS!000112173	Unrecognized
ENSP00000164305	Ensembl:96456[2]	ENSG00000069943	Ensembl:96456[2>0]
ENSP00000164316	Ensembl.Proteins:209493[0]	ENS!000112174	Unrecognized
ENSP00000164461	Ensembl.Proteins:209497[0]	ENS!000112175	Unrecognized
ENSP00000164583	Ensembl.Proteins:209499[0]	ENS!000112176	Unrecognized
ENSP00000164627	Ensembl.Proteins:209500[0]	ENS!000112177	Unrecognized
ENSP00000164637	Ensembl.Proteins:209502[0]	ENS!000112178	Unrecognized
ENSP00000164640	Ensembl:90722[2]	ENSG00000067840	Ensembl:90722[2>0]
ENSP00000164705	Ensembl.Proteins:209508[0]	ENS!000112179	Unrecognized
ENSP00000165086	Ensembl.Proteins:209509[0]	ENS!000112180	Unrecognized
