name	source	ensembl_gene	ensembl_source
ENSMUSP00000065025	Ensembl.Proteins:43618[2]	ENS!000030803	Unrecognized
ENSMUSP00000065026	Ensembl.Proteins:43619[2]	ENS!000030804	Unrecognized
ENSMUSP00000065027	Ensembl.Proteins:43620[2]	ENS!000030805	Unrecognized
ENSMUSP00000065028	Ensembl.Proteins:43621[2]	ENS!000030806	Unrecognized
ENSMUSP00000065029	Ensembl.Proteins:43622[2]	ENS!000030807	Unrecognized
ENSMUSP00000065030	Ensembl.Proteins:43623[2]	ENS!000030808	Unrecognized
ENSMUSP00000065031	Ensembl.Proteins:43624[2]	ENS!000030809	Unrecognized
ENSMUSP00000065032	Ensembl.Proteins:43625[2]	ENS!000030810	Unrecognized
ENSMUSP00000065033	Ensembl.Proteins:43626[2]	ENS!000030811	Unrecognized
ENSMUSP00000065034	Ensembl.Proteins:43627[2]	ENS!000030812	Unrecognized
ENSMUSP00000065035	Ensembl.Proteins:43628[2]	ENS!000030813	Unrecognized
ENSMUSP00000065036	Ensembl.Proteins:43629[2]	ENS!000030814	Unrecognized
ENSMUSP00000065037	Ensembl.Proteins:43630[2]	ENS!000030815	Unrecognized
ENSMUSP00000065038	Ensembl.Proteins:43631[2]	ENS!000030816	Unrecognized
ENSMUSP00000065039	Ensembl.Proteins:43632[2]	ENS!000030817	Unrecognized
ENSMUSP00000065040	Ensembl.Proteins:43633[2]	ENS!000030818	Unrecognized
ENSMUSP00000065041	Ensembl.Proteins:43634[2]	ENS!000030819	Unrecognized
ENSMUSP00000065042	Ensembl.Proteins:43635[2]	ENS!000030820	Unrecognized
ENSMUSP00000065043	Ensembl:105752[2]	ENSMUSG00000043873	Ensembl:105752[2>0]
ENSMUSP00000065044	Ensembl.Proteins:43637[2]	ENS!000030821	Unrecognized
ENSMUSP00000065045	Ensembl.Proteins:43638[2]	ENS!000030822	Unrecognized
ENSMUSP00000065046	Ensembl:23360[2]	ENSMUSG00000095463	Ensembl:23360[2>0]
ENSMUSP00000065047	Ensembl.Proteins:43640[2]	ENS!000030823	Unrecognized
ENSMUSP00000065048	Ensembl.Proteins:43641[2]	ENS!000030824	Unrecognized
ENSMUSP00000065049	Ensembl.Proteins:43642[2]	ENS!000030825	Unrecognized
ENSMUSP00000065050	Ensembl.Proteins:43643[2]	ENS!000030826	Unrecognized
ENSMUSP00000065051	Ensembl.Proteins:43644[2]	ENS!000030827	Unrecognized
ENSMUSP00000065052	Ensembl.Proteins:43645[2]	ENS!000030828	Unrecognized
ENSMUSP00000065053	Ensembl.Proteins:43646[2]	ENS!000030829	Unrecognized
ENSMUSP00000065054	Ensembl.Proteins:43647[2]	ENS!000030830	Unrecognized
ENSMUSP00000065055	Ensembl.Proteins:43648[2]	ENS!000030831	Unrecognized
ENSMUSP00000065056	Ensembl.Proteins:43649[2]	ENS!000030832	Unrecognized
ENSMUSP00000065057	Ensembl.Proteins:43650[2]	ENS!000030833	Unrecognized
ENSMUSP00000065058	Ensembl.Proteins:43651[2]	ENS!000030834	Unrecognized
ENSMUSP00000065059	Ensembl.Proteins:43652[2]	ENS!000030835	Unrecognized
ENSMUSP00000065060	Ensembl.Proteins:43653[2]	ENS!000030836	Unrecognized
ENSMUSP00000065061	Ensembl.Proteins:43654[2]	ENS!000030837	Unrecognized
ENSMUSP00000065062	Ensembl.Proteins:43655[2]	ENS!000030838	Unrecognized
ENSMUSP00000065063	Ensembl.Proteins:43656[2]	ENS!000030839	Unrecognized
ENSMUSP00000065064	Ensembl.Proteins:43657[2]	ENS!000030840	Unrecognized
ENSMUSP00000065065	Ensembl.Proteins:43658[2]	ENS!000030841	Unrecognized
ENSMUSP00000065066	Ensembl.Proteins:43659[2]	ENS!000030842	Unrecognized
ENSMUSP00000065067	Ensembl.Proteins:43660[2]	ENS!000030843	Unrecognized
ENSMUSP00000065068	Ensembl.Proteins:43661[2]	ENS!000030844	Unrecognized
ENSMUSP00000065069	Ensembl.Proteins:43662[2]	ENS!000030845	Unrecognized
ENSMUSP00000065070	Ensembl.Proteins:43663[2]	ENS!000030846	Unrecognized
ENSMUSP00000065071	Ensembl.Proteins:43664[2]	ENS!000030847	Unrecognized
ENSMUSP00000065072	Ensembl.Proteins:43665[2]	ENS!000030848	Unrecognized
ENSMUSP00000065073	Ensembl.Proteins:43666[2]	ENS!000030849	Unrecognized
ENSMUSP00000065074	Ensembl.Proteins:43667[2]	ENS!000030850	Unrecognized
ENSMUSP00000065075	Ensembl.Proteins:43668[2]	ENS!000030851	Unrecognized
ENSMUSP00000065076	Ensembl.Proteins:43669[2]	ENS!000030852	Unrecognized
ENSMUSP00000065077	Ensembl.Proteins:43670[2]	ENS!000030853	Unrecognized
ENSMUSP00000065078	Ensembl.Proteins:43671[2]	ENS!000030854	Unrecognized
ENSMUSP00000065079	Ensembl:140702[2]	ENSMUSG00000051355	Ensembl:140702[2>0]
ENSMUSP00000065080	Ensembl.Proteins:43673[2]	ENS!000030855	Unrecognized
ENSMUSP00000065081	Ensembl.Proteins:43674[2]	ENS!000030856	Unrecognized
ENSMUSP00000065082	Ensembl.Proteins:43675[2]	ENS!000030857	Unrecognized
ENSMUSP00000065083	Ensembl.Proteins:43676[2]	ENS!000030858	Unrecognized
ENSMUSP00000065084	Ensembl:111670[2]	ENSMUSG00000054986	Ensembl:111670[2>0]
ENSMUSP00000065085	Ensembl.Proteins:43678[2]	ENS!000030859	Unrecognized
ENSMUSP00000065086	Ensembl.Proteins:43679[2]	ENS!000030860	Unrecognized
ENSMUSP00000065087	Ensembl.Proteins:43680[2]	ENS!000030861	Unrecognized
ENSMUSP00000065088	Ensembl.Proteins:43681[2]	ENS!000030862	Unrecognized
ENSMUSP00000065089	Ensembl:2499[2]	ENSMUSG00000053644	Ensembl:2499[2>0]
ENSMUSP00000065090	Ensembl.Proteins:43683[2]	ENS!000030863	Unrecognized
ENSMUSP00000065091	Ensembl.Proteins:43684[2]	ENS!000030864	Unrecognized
ENSMUSP00000065092	Ensembl.Proteins:43685[2]	ENS!000030865	Unrecognized
ENSMUSP00000065093	Ensembl.Proteins:43686[2]	ENS!000030866	Unrecognized
ENSMUSP00000065094	Ensembl.Proteins:43687[2]	ENS!000030867	Unrecognized
ENSMUSP00000065095	Ensembl:104309[2]	ENSMUSG00000019944	Ensembl:104309[2>0]
ENSMUSP00000065096	Ensembl:106075[2]	ENSMUSG00000020520	Ensembl:106075[2>0]
ENSMUSP00000065097	Ensembl.Proteins:43690[2]	ENS!000030868	Unrecognized
ENSMUSP00000065098	Ensembl.Proteins:43691[2]	ENS!000030869	Unrecognized
ENSMUSP00000065099	Ensembl.Proteins:43692[2]	ENS!000030870	Unrecognized
ENSMUSP00000065100	Ensembl.Proteins:43693[2]	ENS!000030871	Unrecognized
ENSMUSP00000065101	Ensembl:145503[2]	ENSMUSG00000057897	Ensembl:145503[2>0]
ENSMUSP00000065102	Ensembl:148625[2]	ENSMUSG00000056544	Ensembl:148625[2>0]
ENSMUSP00000065103	Ensembl.Proteins:43696[2]	ENS!000030872	Unrecognized
ENSMUSP00000065104	Ensembl.Proteins:43697[2]	ENS!000030873	Unrecognized
ENSMUSP00000065105	Ensembl.Proteins:43698[2]	ENS!000030874	Unrecognized
ENSMUSP00000065106	Ensembl.Proteins:43699[2]	ENS!000030875	Unrecognized
ENSMUSP00000065107	Ensembl:62758[2]	ENSMUSG00000026031	Ensembl:62758[2>0]
ENSMUSP00000065108	Ensembl.Proteins:43701[2]	ENS!000030876	Unrecognized
ENSMUSP00000065109	Ensembl.Proteins:43702[2]	ENS!000030877	Unrecognized
ENSMUSP00000065110	Ensembl.Proteins:43703[2]	ENS!000030878	Unrecognized
ENSMUSP00000065111	Ensembl.Proteins:43704[2]	ENS!000030879	Unrecognized
ENSMUSP00000065112	Ensembl.Proteins:43705[2]	ENS!000030880	Unrecognized
ENSMUSP00000065113	Ensembl:27556[2]	ENSMUSG00000052738	Ensembl:27556[2>0]
ENSMUSP00000065114	Ensembl.Proteins:43707[2]	ENS!000030881	Unrecognized
ENSMUSP00000065115	Ensembl.Proteins:43708[2]	ENS!000030882	Unrecognized
ENSMUSP00000065116	Ensembl:121807[2]	ENSMUSG00000025509	Ensembl:121807[2>0]
ENSMUSP00000065117	Ensembl.Proteins:43710[2]	ENS!000030883	Unrecognized
ENSMUSP00000065118	Ensembl:60274[2]	ENSMUSG00000044906	Ensembl:60274[2>0]
ENSMUSP00000065119	Ensembl.Proteins:43712[2]	ENS!000030884	Unrecognized
ENSMUSP00000065120	Ensembl.Proteins:43713[2]	ENS!000030885	Unrecognized
ENSMUSP00000065121	Ensembl.Proteins:43714[2]	ENS!000030886	Unrecognized
ENSMUSP00000065122	Ensembl.Proteins:43715[2]	ENS!000030887	Unrecognized
ENSMUSP00000065123	Ensembl.Proteins:43716[2]	ENS!000030888	Unrecognized
ENSMUSP00000065124	Ensembl.Proteins:43717[2]	ENS!000030889	Unrecognized
ENSMUSP00000065125	Ensembl:40555[2]	ENSMUSG00000037287	Ensembl:40555[2>0]
ENSMUSP00000065126	Ensembl.Proteins:43719[2]	ENS!000030890	Unrecognized
ENSMUSP00000065127	Ensembl.Proteins:43720[2]	ENS!000030891	Unrecognized
ENSMUSP00000065128	Ensembl:81309[2]	ENSMUSG00000020389	Ensembl:81309[2>0]
ENSMUSP00000065129	Ensembl.Proteins:43722[2]	ENS!000030892	Unrecognized
ENSMUSP00000065130	Ensembl.Proteins:43723[2]	ENS!000030893	Unrecognized
ENSMUSP00000065131	Ensembl.Proteins:43724[2]	ENS!000030894	Unrecognized
ENSMUSP00000065132	Ensembl.Proteins:43725[2]	ENS!000030895	Unrecognized
ENSMUSP00000065133	Ensembl.Proteins:43726[2]	ENS!000030896	Unrecognized
ENSMUSP00000065134	Ensembl.Proteins:43727[2]	ENS!000030897	Unrecognized
ENSMUSP00000065135	Ensembl.Proteins:43728[2]	ENS!000030898	Unrecognized
ENSMUSP00000065136	Ensembl.Proteins:43729[2]	ENS!000030899	Unrecognized
ENSMUSP00000065137	Ensembl.Proteins:43730[2]	ENS!000030900	Unrecognized
ENSMUSP00000065138	Ensembl.Proteins:43731[2]	ENS!000030901	Unrecognized
ENSMUSP00000065139	Ensembl.Proteins:43732[2]	ENS!000030902	Unrecognized
ENSMUSP00000065140	Ensembl.Proteins:43733[2]	ENS!000030903	Unrecognized
ENSMUSP00000065141	Ensembl.Proteins:43734[2]	ENS!000030904	Unrecognized
ENSMUSP00000065142	Ensembl.Proteins:43735[2]	ENS!000030905	Unrecognized
ENSMUSP00000065143	Ensembl.Proteins:43736[2]	ENS!000030906	Unrecognized
ENSMUSP00000065144	Ensembl.Proteins:43737[2]	ENS!000030907	Unrecognized
ENSMUSP00000065145	Ensembl.Proteins:43738[2]	ENS!000030908	Unrecognized
ENSMUSP00000065146	Ensembl:112147[2]	ENSMUSG00000056215	Ensembl:112147[2>0]
ENSMUSP00000065147	Ensembl.Proteins:43740[2]	ENS!000030909	Unrecognized
ENSMUSP00000065148	Ensembl.Proteins:43741[2]	ENS!000030910	Unrecognized
ENSMUSP00000065149	Ensembl:131745[2]	ENSMUSG00000026135	Ensembl:131745[2>0]
ENSMUSP00000065150	Ensembl.Proteins:43743[2]	ENS!000030911	Unrecognized
ENSMUSP00000065151	Ensembl.Proteins:43744[2]	ENS!000030912	Unrecognized
ENSMUSP00000065152	Ensembl.Proteins:43745[2]	ENS!000030913	Unrecognized
ENSMUSP00000065153	Ensembl.Proteins:43746[2]	ENS!000030914	Unrecognized
ENSMUSP00000065154	Ensembl.Proteins:43747[2]	ENS!000030915	Unrecognized
ENSMUSP00000065155	Ensembl.Proteins:43748[2]	ENS!000030916	Unrecognized
ENSMUSP00000065156	Ensembl.Proteins:43749[2]	ENS!000030917	Unrecognized
ENSMUSP00000065157	Ensembl:43362[2]	ENSMUSG00000044014	Ensembl:43362[2>0]
ENSMUSP00000065158	Ensembl:48388[2]	ENSMUSG00000021621	Ensembl:48388[2>0]
ENSMUSP00000065159	Ensembl.Proteins:43752[2]	ENS!000030918	Unrecognized
ENSMUSP00000065160	Ensembl:7968[2]	ENSMUSG00000036955	Ensembl:7968[2>0]
ENSMUSP00000065161	Ensembl.Proteins:43754[2]	ENS!000030919	Unrecognized
ENSMUSP00000065162	Ensembl.Proteins:43755[2]	ENS!000030920	Unrecognized
ENSMUSP00000065163	Ensembl.Proteins:43756[2]	ENS!000030921	Unrecognized
ENSMUSP00000065164	Ensembl.Proteins:43757[2]	ENS!000030922	Unrecognized
ENSMUSP00000065165	Ensembl.Proteins:43758[2]	ENS!000030923	Unrecognized
ENSMUSP00000065166	Ensembl.Proteins:43759[2]	ENS!000030924	Unrecognized
ENSMUSP00000065167	Ensembl.Proteins:43760[2]	ENS!000030925	Unrecognized
ENSMUSP00000065168	Ensembl:66072[2]	ENSMUSG00000059395	Ensembl:66072[2>0]
ENSMUSP00000065169	Ensembl.Proteins:43762[2]	ENS!000030926	Unrecognized
ENSMUSP00000065170	Ensembl.Proteins:43763[2]	ENS!000030927	Unrecognized
ENSMUSP00000065171	Ensembl.Proteins:43764[2]	ENS!000030928	Unrecognized
ENSMUSP00000065172	Ensembl.Proteins:43765[2]	ENS!000030929	Unrecognized
ENSMUSP00000065173	Ensembl.Proteins:43766[2]	ENS!000030930	Unrecognized
ENSMUSP00000065174	Ensembl.Proteins:43767[2]	ENS!000030931	Unrecognized
ENSMUSP00000065175	Ensembl.Proteins:43768[2]	ENS!000030932	Unrecognized
ENSMUSP00000065176	Ensembl.Proteins:43769[2]	ENS!000030933	Unrecognized
ENSMUSP00000065177	Ensembl.Proteins:43770[2]	ENS!000030934	Unrecognized
ENSMUSP00000065178	Ensembl.Proteins:43771[2]	ENS!000030935	Unrecognized
ENSMUSP00000065179	Ensembl.Proteins:43772[2]	ENS!000030936	Unrecognized
ENSMUSP00000065180	Ensembl.Proteins:43773[2]	ENS!000030937	Unrecognized
ENSMUSP00000065181	Ensembl.Proteins:43774[2]	ENS!000030938	Unrecognized
ENSMUSP00000065182	Ensembl.Proteins:43775[2]	ENS!000030939	Unrecognized
ENSMUSP00000065183	Ensembl.Proteins:43776[2]	ENS!000030940	Unrecognized
ENSMUSP00000065184	Ensembl.Proteins:43777[2]	ENS!000030941	Unrecognized
ENSMUSP00000065185	Ensembl.Proteins:43778[2]	ENS!000030942	Unrecognized
ENSMUSP00000065186	Ensembl.Proteins:43779[2]	ENS!000030943	Unrecognized
ENSMUSP00000065187	Ensembl.Proteins:43780[2]	ENS!000030944	Unrecognized
ENSMUSP00000065188	Ensembl.Proteins:43781[2]	ENS!000030945	Unrecognized
ENSMUSP00000065189	Ensembl.Proteins:43782[2]	ENS!000030946	Unrecognized
ENSMUSP00000065190	Ensembl.Proteins:43783[2]	ENS!000030947	Unrecognized
ENSMUSP00000065191	Ensembl.Proteins:43784[2]	ENS!000030948	Unrecognized
ENSMUSP00000065192	Ensembl.Proteins:43785[2]	ENS!000030949	Unrecognized
ENSMUSP00000065193	Ensembl.Proteins:43786[2]	ENS!000030950	Unrecognized
ENSMUSP00000065194	Ensembl.Proteins:43787[2]	ENS!000030951	Unrecognized
ENSMUSP00000065195	Ensembl.Proteins:43788[2]	ENS!000030952	Unrecognized
ENSMUSP00000065196	Ensembl:23725[2]	ENSMUSG00000056281	Ensembl:23725[2>0]
ENSMUSP00000065197	Ensembl.Proteins:43790[2]	ENS!000030953	Unrecognized
ENSMUSP00000065198	Ensembl:18845[2]	ENSMUSG00000053289	Ensembl:18845[2>0]
ENSMUSP00000065199	Ensembl.Proteins:43792[2]	ENS!000030954	Unrecognized
ENSMUSP00000065200	Ensembl:19417[2]	ENSMUSG00000053863	Ensembl:19417[2>0]
ENSMUSP00000065201	Ensembl.Proteins:43794[2]	ENS!000030955	Unrecognized
ENSMUSP00000065202	Ensembl.Proteins:43795[2]	ENS!000030956	Unrecognized
ENSMUSP00000065203	Ensembl.Proteins:43796[2]	ENS!000030957	Unrecognized
ENSMUSP00000065204	Ensembl.Proteins:43797[2]	ENS!000030958	Unrecognized
ENSMUSP00000065205	Ensembl.Proteins:43798[2]	ENS!000030959	Unrecognized
ENSMUSP00000065206	Ensembl.Proteins:43799[2]	ENS!000030960	Unrecognized
ENSMUSP00000065207	Ensembl.Proteins:43800[2]	ENS!000030961	Unrecognized
ENSMUSP00000065208	Ensembl.Proteins:43801[2]	ENS!000030962	Unrecognized
ENSMUSP00000065209	Ensembl.Proteins:43802[2]	ENS!000030963	Unrecognized
ENSMUSP00000065210	Ensembl.Proteins:43803[2]	ENS!000030964	Unrecognized
ENSMUSP00000065211	Ensembl.Proteins:43804[2]	ENS!000030965	Unrecognized
ENSMUSP00000065212	Ensembl.Proteins:43805[2]	ENS!000030966	Unrecognized
ENSMUSP00000065213	Ensembl:101002[2]	ENSMUSG00000054555	Ensembl:101002[2>0]
ENSMUSP00000065214	Ensembl.Proteins:43807[2]	ENS!000030967	Unrecognized
ENSMUSP00000065215	Ensembl.Proteins:43808[2]	ENS!000030968	Unrecognized
ENSMUSP00000065216	Ensembl.Proteins:43809[2]	ENS!000030969	Unrecognized
ENSMUSP00000065217	Ensembl.Proteins:43810[2]	ENS!000030970	Unrecognized
ENSMUSP00000065218	Ensembl.Proteins:43811[2]	ENS!000030971	Unrecognized
ENSMUSP00000065219	Ensembl.Proteins:43812[2]	ENS!000030972	Unrecognized
ENSMUSP00000065220	Ensembl.Proteins:43813[2]	ENS!000030973	Unrecognized
ENSMUSP00000065221	Ensembl.Proteins:43814[2]	ENS!000030974	Unrecognized
ENSMUSP00000065222	Ensembl.Proteins:43815[2]	ENS!000030975	Unrecognized
ENSMUSP00000065223	Ensembl.Proteins:43816[2]	ENS!000030976	Unrecognized
ENSMUSP00000065224	Ensembl.Proteins:43817[2]	ENS!000030977	Unrecognized
ENSMUSP00000065225	Ensembl:108363[2]	ENSMUSG00000079557	Ensembl:108363[2>0]
ENSMUSP00000065226	Ensembl.Proteins:43819[2]	ENS!000030978	Unrecognized
ENSMUSP00000065227	Ensembl.Proteins:43820[2]	ENS!000030979	Unrecognized
ENSMUSP00000065228	Ensembl:85958[2]	ENSMUSG00000021639	Ensembl:85958[2>0]
ENSMUSP00000065229	Ensembl.Proteins:43822[2]	ENS!000030980	Unrecognized
ENSMUSP00000065230	Ensembl.Proteins:43823[2]	ENS!000030981	Unrecognized
ENSMUSP00000065231	Ensembl.Proteins:43824[2]	ENS!000030982	Unrecognized
ENSMUSP00000065232	Ensembl.Proteins:43825[2]	ENS!000030983	Unrecognized
ENSMUSP00000065233	Ensembl:51379[2]	ENSMUSG00000032120	Ensembl:51379[2>0]
ENSMUSP00000065234	Ensembl.Proteins:43827[2]	ENS!000030984	Unrecognized
ENSMUSP00000065235	Ensembl.Proteins:43828[2]	ENS!000030985	Unrecognized
ENSMUSP00000065236	Ensembl.Proteins:43829[2]	ENS!000030986	Unrecognized
ENSMUSP00000065237	Ensembl.Proteins:43830[2]	ENS!000030987	Unrecognized
ENSMUSP00000065238	Ensembl.Proteins:43831[2]	ENS!000030988	Unrecognized
ENSMUSP00000065239	Ensembl.Proteins:43832[2]	ENS!000030989	Unrecognized
ENSMUSP00000065240	Ensembl.Proteins:43833[2]	ENS!000030990	Unrecognized
ENSMUSP00000065241	Ensembl.Proteins:43834[2]	ENS!000030991	Unrecognized
ENSMUSP00000065242	Ensembl.Proteins:43835[2]	ENS!000030992	Unrecognized
ENSMUSP00000065243	Ensembl.Proteins:43836[2]	ENS!000030993	Unrecognized
ENSMUSP00000065244	Ensembl.Proteins:43837[2]	ENS!000030994	Unrecognized
ENSMUSP00000065245	Ensembl.Proteins:43838[2]	ENS!000030995	Unrecognized
ENSMUSP00000065246	Ensembl.Proteins:43839[2]	ENS!000030996	Unrecognized
ENSMUSP00000065247	Ensembl.Proteins:43840[2]	ENS!000030997	Unrecognized
ENSMUSP00000065248	Ensembl.Proteins:43841[2]	ENS!000030998	Unrecognized
ENSMUSP00000065249	Ensembl.Proteins:43842[2]	ENS!000030999	Unrecognized
ENSMUSP00000065250	Ensembl.Proteins:43843[2]	ENS!000031000	Unrecognized
ENSMUSP00000065251	Ensembl.Proteins:43844[2]	ENS!000031001	Unrecognized
ENSMUSP00000065252	Ensembl:148075[2]	ENSMUSG00000034101	Ensembl:148075[2>0]
ENSMUSP00000065253	Ensembl.Proteins:43846[2]	ENS!000031002	Unrecognized
ENSMUSP00000065254	Ensembl:5548[2]	ENSMUSG00000054414	Ensembl:5548[2>0]
ENSMUSP00000065255	Ensembl:114758[2]	ENSMUSG00000055026	Ensembl:114758[2>0]
ENSMUSP00000065256	Ensembl.Proteins:43849[2]	ENS!000031003	Unrecognized
ENSMUSP00000065257	Ensembl.Proteins:43850[2]	ENS!000031004	Unrecognized
ENSMUSP00000065258	Ensembl.Proteins:43851[2]	ENS!000031005	Unrecognized
ENSMUSP00000065259	Ensembl.Proteins:43852[2]	ENS!000031006	Unrecognized
ENSMUSP00000065260	Ensembl.Proteins:43853[2]	ENS!000031007	Unrecognized
ENSMUSP00000065261	Ensembl.Proteins:43854[2]	ENS!000031008	Unrecognized
ENSMUSP00000065262	Ensembl.Proteins:43855[2]	ENS!000031009	Unrecognized
ENSMUSP00000065263	Ensembl.Proteins:43856[2]	ENS!000031010	Unrecognized
ENSMUSP00000065264	Ensembl.Proteins:43857[2]	ENS!000031011	Unrecognized
ENSMUSP00000065265	Ensembl.Proteins:43858[2]	ENS!000031012	Unrecognized
ENSMUSP00000065266	Ensembl.Proteins:43859[2]	ENS!000031013	Unrecognized
ENSMUSP00000065267	Ensembl.Proteins:43860[2]	ENS!000031014	Unrecognized
ENSMUSP00000065268	Ensembl.Proteins:43861[2]	ENS!000031015	Unrecognized
ENSMUSP00000065269	Ensembl.Proteins:43862[2]	ENS!000031016	Unrecognized
ENSMUSP00000065270	Ensembl:94472[2]	ENSMUSG00000009995	Ensembl:94472[2>0]
ENSMUSP00000065271	Ensembl:91782[2]	ENSMUSG00000054619	Ensembl:91782[2>0]
ENSMUSP00000065272	Ensembl.Proteins:43865[2]	ENS!000031017	Unrecognized
ENSMUSP00000065273	Ensembl.Proteins:43866[2]	ENS!000031018	Unrecognized
ENSMUSP00000065274	Ensembl.Proteins:43867[2]	ENS!000031019	Unrecognized
ENSMUSP00000065275	Ensembl:21964[2]	ENSMUSG00000021585	Ensembl:21964[2>0]
ENSMUSP00000065276	Ensembl.Proteins:43869[2]	ENS!000031020	Unrecognized
ENSMUSP00000065277	Ensembl:116754[2]	ENSMUSG00000062345	Ensembl:116754[2>0]
ENSMUSP00000065278	Ensembl:37887[2]	ENSMUSG00000006931	Ensembl:37887[2>0]
ENSMUSP00000065279	Ensembl.Proteins:43872[2]	ENS!000031021	Unrecognized
ENSMUSP00000065280	Ensembl.Proteins:43873[2]	ENS!000031022	Unrecognized
ENSMUSP00000065281	Ensembl.Proteins:43874[2]	ENS!000031023	Unrecognized
ENSMUSP00000065282	Ensembl:10877[2]	ENSMUSG00000033157	Ensembl:10877[2>0]
ENSMUSP00000065283	Ensembl.Proteins:43876[2]	ENS!000031024	Unrecognized
ENSMUSP00000065284	Ensembl:86192[2]	ENSMUSG00000021638	Ensembl:86192[2>0]
ENSMUSP00000065285	Ensembl:5953[2]	ENSMUSG00000053375	Ensembl:5953[2>0]
ENSMUSP00000065286	Ensembl.Proteins:43879[2]	ENS!000031025	Unrecognized
ENSMUSP00000065287	Ensembl.Proteins:43880[2]	ENS!000031026	Unrecognized
ENSMUSP00000065288	Ensembl.Proteins:43881[2]	ENS!000031027	Unrecognized
ENSMUSP00000065289	Ensembl.Proteins:43882[2]	ENS!000031028	Unrecognized
ENSMUSP00000065290	Ensembl.Proteins:43883[2]	ENS!000031029	Unrecognized
ENSMUSP00000065291	Ensembl:112195[2]	ENSMUSG00000049723	Ensembl:112195[2>0]
ENSMUSP00000065292	Ensembl:55431[2]	ENSMUSG00000029093	Ensembl:55431[2>0]
ENSMUSP00000065293	Ensembl:101782[2]	ENSMUSG00000063142	Ensembl:101782[2>0]
ENSMUSP00000065294	Ensembl.Proteins:43887[2]	ENS!000031030	Unrecognized
ENSMUSP00000065295	Ensembl.Proteins:43888[2]	ENS!000031031	Unrecognized
ENSMUSP00000065296	Ensembl.Proteins:43889[2]	ENS!000031032	Unrecognized
ENSMUSP00000065297	Ensembl.Proteins:43890[2]	ENS!000031033	Unrecognized
ENSMUSP00000065298	Ensembl.Proteins:43891[2]	ENS!000031034	Unrecognized
ENSMUSP00000065299	Ensembl.Proteins:43892[2]	ENS!000031035	Unrecognized
ENSMUSP00000065300	Ensembl.Proteins:43893[2]	ENS!000031036	Unrecognized
ENSMUSP00000065301	Ensembl.Proteins:43894[2]	ENS!000031037	Unrecognized
ENSMUSP00000065302	Ensembl.Proteins:43895[2]	ENS!000031038	Unrecognized
ENSMUSP00000065303	Ensembl.Proteins:43896[2]	ENS!000031039	Unrecognized
ENSMUSP00000065304	Ensembl.Proteins:43897[2]	ENS!000031040	Unrecognized
ENSMUSP00000065305	Ensembl.Proteins:43898[2]	ENS!000031041	Unrecognized
ENSMUSP00000065306	Ensembl.Proteins:43899[2]	ENS!000031042	Unrecognized
ENSMUSP00000065307	Ensembl.Proteins:43900[2]	ENS!000031043	Unrecognized
ENSMUSP00000065308	Ensembl:19105[2]	ENSMUSG00000054046	Ensembl:19105[2>0]
ENSMUSP00000065309	Ensembl.Proteins:43902[2]	ENS!000031044	Unrecognized
ENSMUSP00000065310	Ensembl.Proteins:43903[2]	ENS!000031045	Unrecognized
ENSMUSP00000065311	Ensembl.Proteins:43904[2]	ENS!000031046	Unrecognized
ENSMUSP00000065312	Ensembl.Proteins:43905[2]	ENS!000031047	Unrecognized
ENSMUSP00000065313	Ensembl.Proteins:43906[2]	ENS!000031048	Unrecognized
ENSMUSP00000065314	Ensembl.Proteins:43907[2]	ENS!000031049	Unrecognized
ENSMUSP00000065315	Ensembl.Proteins:43908[2]	ENS!000031050	Unrecognized
ENSMUSP00000065316	Ensembl.Proteins:43909[2]	ENS!000031051	Unrecognized
ENSMUSP00000065317	Ensembl.Proteins:43910[2]	ENS!000031052	Unrecognized
ENSMUSP00000065318	Ensembl.Proteins:43911[2]	ENS!000031053	Unrecognized
ENSMUSP00000065319	Ensembl.Proteins:43912[2]	ENS!000031054	Unrecognized
ENSMUSP00000065320	Ensembl.Proteins:43913[2]	ENS!000031055	Unrecognized
ENSMUSP00000065321	Ensembl.Proteins:43914[2]	ENS!000031056	Unrecognized
ENSMUSP00000065322	Ensembl:85543[2]	ENSMUSG00000056600	Ensembl:85543[2>0]
ENSMUSP00000065323	Ensembl.Proteins:43916[2]	ENS!000031057	Unrecognized
ENSMUSP00000065324	Ensembl.Proteins:43917[2]	ENS!000031058	Unrecognized
ENSMUSP00000065325	Ensembl.Proteins:43918[2]	ENS!000031059	Unrecognized
ENSMUSP00000065326	Ensembl.Proteins:43919[2]	ENS!000031060	Unrecognized
ENSMUSP00000065327	Ensembl.Proteins:43920[2]	ENS!000031061	Unrecognized
ENSMUSP00000065328	Ensembl.Proteins:43921[2]	ENS!000031062	Unrecognized
ENSMUSP00000065329	Ensembl.Proteins:43922[2]	ENS!000031063	Unrecognized
ENSMUSP00000065330	Ensembl.Proteins:43923[2]	ENS!000031064	Unrecognized
ENSMUSP00000065331	Ensembl.Proteins:43924[2]	ENS!000031065	Unrecognized
ENSMUSP00000065332	Ensembl.Proteins:43925[2]	ENS!000031066	Unrecognized
ENSMUSP00000065333	Ensembl.Proteins:43926[2]	ENS!000031067	Unrecognized
ENSMUSP00000065334	Ensembl.Proteins:43927[2]	ENS!000031068	Unrecognized
ENSMUSP00000065335	Ensembl.Proteins:43928[2]	ENS!000031069	Unrecognized
